ID,SourceText,Russian,English,Notes,Reasons,Packages,AllIDs,Locations
890000000009079,Техника просто супер.,Техника просто супер.,The gear is just fantastic.,manual-translation,needs-english,jazz-units,890000000009079,jazz-units:items.lua:119558
890000000009084,"Да-а, я всегда знала, что жить вредно, но никогда не думала, что до такой степени.","Да-а, я всегда знала, что жить вредно, но никогда не думала, что до такой степени.","Yeah, I always knew living was bad for your health, but I never thought it was this bad.",manual-translation,needs-english,jazz-units,890000000009084,jazz-units:items.lua:119571
890000000009100,Фу-у-у... Кислородную подушку. Срочно.,Фу-у-у... Кислородную подушку. Срочно.,Ugh... Oxygen. Now.,manual-translation,needs-english,jazz-units,890000000009100 | 890000000009107 | 890000000009108,jazz-units:items.lua:119611 | jazz-units:items.lua:119632 | jazz-units:items.lua:119635
890000000009101,Всегда приятно поговорить с умным человеком.,Всегда приятно поговорить с умным человеком.,Always nice to have a conversation with an intelligent person.,manual-translation,needs-english,jazz-units,890000000009101,jazz-units:items.lua:119614
890000000009103,С этим все.,С этим все.,That's that.,manual-translation,needs-english,jazz-units,890000000009103 | 890000000009116 | 890000000009117,jazz-units:items.lua:119620 | jazz-units:items.lua:119659 | jazz-units:items.lua:119662
890000000009139,Объект.,Объект.,Object.,manual-translation,needs-english,jazz-units,890000000009139 | 890000000009140 | 890000000009146,jazz-units:items.lua:119811 | jazz-units:items.lua:119812 | jazz-units:items.lua:119826
890000000009141,Мишень уничтожена.,Мишень уничтожена.,Target destroyed.,manual-translation,needs-english,jazz-units,890000000009141 | 890000000009149 | 890000000009150 | 890000000009179 | 890000000009180,jazz-units:items.lua:119813 | jazz-units:items.lua:119833 | jazz-units:items.lua:119834 | jazz-units:items.lua:119911 | jazz-units:items.lua:119914
890000000009147,Пора умирать.,Пора умирать.,Time to die.,manual-translation,needs-english,jazz-units,890000000009147 | 890000000009160,jazz-units:items.lua:119827 | jazz-units:items.lua:119862
890000000009164,Не люблю болтать.,Не люблю болтать.,I don't like small talk.,manual-translation,needs-english,jazz-units,890000000009164 | 890000000009165 | 890000000009166,jazz-units:items.lua:119874 | jazz-units:items.lua:119875 | jazz-units:items.lua:119876
890000000009170,Это нужно?,Это нужно?,Do we need this?,manual-translation,needs-english,jazz-units,890000000009170,jazz-units:items.lua:119886
890000000009173,Пора отдохнуть.,Пора отдохнуть.,Time to rest.,manual-translation,needs-english,jazz-units,890000000009173,jazz-units:items.lua:119893
890000000009185,Работа еще не закончена.,Работа еще не закончена.,The job isn't finished yet.,manual-translation,needs-english,jazz-units,890000000009185 | 890000000009186,jazz-units:items.lua:119929 | jazz-units:items.lua:119932
890000000009188,Они подошли слишком близко.,Они подошли слишком близко.,They got too close.,manual-translation,needs-english,jazz-units,890000000009188,jazz-units:items.lua:119938
890000000009189,Кошатина!,Кошатина!,Cat meat!,manual-translation,needs-english,jazz-units,890000000009189,jazz-units:items.lua:119941
890000000009198,Кто-то должен уйти.,Кто-то должен уйти.,Someone has to go.,manual-translation,needs-english,jazz-units,890000000009198 | 890000000009692 | 890000000009723 | 890000000009724,jazz-units:items.lua:124616 | jazz-units:items.lua:124596 | jazz-units:items.lua:124694 | jazz-units:items.lua:124697
890000000009202,Пора начинать!,Пора начинать!,Time to begin!,manual-translation,needs-english,jazz-units,890000000009202 | 890000000009698,jazz-units:items.lua:124645 | jazz-units:items.lua:124610
890000000009214,"Отлично, вперед!","Отлично, вперед!","Excellent, onward!",manual-translation,needs-english,jazz-units,890000000009214 | 890000000009326,jazz-units:items.lua:125002 | jazz-units:items.lua:124967
890000000009218,"Она мне нравится. Обычно американки такие... Ну... Но только не Грейс. В ней чувствуется итальянская кровь, а итальянцы знают толк в хорошей еде.","Она мне нравится. Обычно американки такие... Ну... Но только не Грейс. В ней чувствуется итальянская кровь, а итальянцы знают толк в хорошей еде.","I like her. American women are usually so... Well... But not Grace. You can feel the Italian blood in her, and Italians know good food.",manual-translation,needs-english,jazz-units,890000000009218,jazz-units:items.lua:125096
890000000009220,Наши друзья снова здесь...,Наши друзья снова здесь...,Our friends are back...,manual-translation,needs-english,jazz-units,890000000009220 | 890000000009221 | 890000000009511,jazz-units:items.lua:125308 | jazz-units:items.lua:125309 | jazz-units:items.lua:125323
890000000009225,Кончились патроны! Нужна еще обойма!,Кончились патроны! Нужна еще обойма!,Out of ammo! Need another magazine!,manual-translation,needs-english,jazz-units,890000000009225 | 890000000009515,jazz-units:items.lua:125337 | jazz-units:items.lua:125334
890000000009232,Ублюдки!,Ублюдки!,Bastards!,manual-translation,needs-english,jazz-units,890000000009232 | 890000000009233 | 890000000009387,jazz-units:items.lua:129108 | jazz-units:items.lua:129109 | jazz-units:items.lua:129123
890000000009244,"Я чувствую, что вы здесь...","Я чувствую, что вы здесь...",I can feel you here...,manual-translation,needs-english,jazz-units,890000000009244 | 890000000009245 | 890000000009821,jazz-units:items.lua:129602 | jazz-units:items.lua:129603 | jazz-units:items.lua:129617
890000000009246,Чпок! Ха...,Чпок! Ха...,Pop! Ha...,manual-translation,needs-english,jazz-units,890000000009246 | 890000000009816 | 890000000009847 | 890000000009848,jazz-units:items.lua:129624 | jazz-units:items.lua:129604 | jazz-units:items.lua:129702 | jazz-units:items.lua:129705
890000000009254,"Виктор, это было здорово. Ты знаешь, что я не люблю русских, но ты свой парень.","Виктор, это было здорово. Ты знаешь, что я не люблю русских, но ты свой парень.","Victor, that was great. You know I don't like Russians, but you're one of us.",manual-translation,needs-english,jazz-units,890000000009254,jazz-units:items.lua:129747
890000000009261,В следующий раз прихвачу с собой пулеметную ленту.,В следующий раз прихвачу с собой пулеметную ленту.,Next time I'll bring a machine-gun belt.,manual-translation,needs-english,jazz-units,890000000009261 | 890000000009453,jazz-units:items.lua:129878 | jazz-units:items.lua:129875
890000000009262,"Ладно, давайте с ними разделаемся. Руки так и чешутся метнуть пару ножиков.","Ладно, давайте с ними разделаемся. Руки так и чешутся метнуть пару ножиков.","All right, let's take care of them. My hands are itching to throw a couple of knives.",manual-translation,needs-english,jazz-units,890000000009262 | 890000000009450,jazz-units:items.lua:129900 | jazz-units:items.lua:129865
890000000009263,"Эти шотландцы... Мачо почище нас, итальянцев. Ужасно. А та дрянь, которую они едят? фу! Да, наверное, в ней все дело... Во всем виновата бурда, которую они жрут!","Эти шотландцы... Мачо почище нас, итальянцев. Ужасно. А та дрянь, которую они едят? фу! Да, наверное, в ней все дело... Во всем виновата бурда, которую они жрут!","Those Scots... Even more macho than us Italians. Terrible. And that garbage they eat? Ugh! Yeah, that must be it... It's all the slop they stuff themselves with!",manual-translation,needs-english,jazz-units,890000000009263 | 890000000009462 | 890000000009463,jazz-units:items.lua:129912 | jazz-units:items.lua:129913 | jazz-units:items.lua:129914
890000000009265,Я не могу быть в одной команде с Рыжим... У него в рюкзаке лежит рубец с потрохами - блуэ-э!..,Я не могу быть в одной команде с Рыжим... У него в рюкзаке лежит рубец с потрохами - блуэ-э!..,I can't be on the same team as Red... He's got haggis in his backpack—bleeurgh!,manual-translation,needs-english,jazz-units,890000000009265,jazz-units:items.lua:129991
890000000009266,Янно хороший парень. Напоминает мне моего младшего братишку Альфредо.,Янно хороший парень. Напоминает мне моего младшего братишку Альфредо.,Janno is a good guy. Reminds me of my little brother Alfredo.,manual-translation,needs-english,jazz-units,890000000009266,jazz-units:items.lua:129994
890000000009274,Пора браться за дело.,Пора браться за дело.,Time to get down to business.,manual-translation,needs-english,jazz-units,890000000009274 | 890000000009760,jazz-units:items.lua:130147 | jazz-units:items.lua:130112
890000000009277,"Сначала Милтон, этот клоун, мне нравился - но теперь он мне нужен, как чирей на заднице.","Сначала Милтон, этот клоун, мне нравился - но теперь он мне нужен, как чирей на заднице.","At first I liked Milton, that clown—but now I need him like a boil on my ass.",manual-translation,needs-english,jazz-units,890000000009277,jazz-units:items.lua:130238
890000000009278,МНЕ НРАВИТСЯ этот Гельмут Грунтер... Все это слышали?,МНЕ НРАВИТСЯ этот Гельмут Грунтер... Все это слышали?,I LIKE this Helmut Grunther... Did everybody hear that?,manual-translation,needs-english,jazz-units,890000000009278,jazz-units:items.lua:130241
890000000009282,...Посмотри мне в глаза и умри...,...Посмотри мне в глаза и умри...,...Look me in the eyes and die...,manual-translation,needs-english,jazz-units,890000000009282 | 890000000009630 | 890000000009661 | 890000000009662,jazz-units:items.lua:130365 | jazz-units:items.lua:130345 | jazz-units:items.lua:130443 | jazz-units:items.lua:130446
890000000009286,Вы готовы?,Вы готовы?,Are you ready?,manual-translation,needs-english,jazz-units,890000000009286 | 890000000009636,jazz-units:items.lua:130394 | jazz-units:items.lua:130359
890000000009290,"Барри, это было потрясающе!","Барри, это было потрясающе!","Barry, that was amazing!",manual-translation,needs-english,jazz-units,890000000009290,jazz-units:items.lua:130488
890000000009294,Он определенно заслужил это.,Он определенно заслужил это.,He definitely deserved that.,manual-translation,needs-english,jazz-units,890000000009294 | 890000000009568 | 890000000009599 | 890000000009600,jazz-units:items.lua:130612 | jazz-units:items.lua:130592 | jazz-units:items.lua:130690 | jazz-units:items.lua:130693
890000000009297,Кончились патроны!,Кончились патроны!,Out of ammo!,manual-translation,needs-english,jazz-units,890000000009297 | 890000000009577,jazz-units:items.lua:130619 | jazz-units:items.lua:130616
890000000009317,Я согласен.,Я согласен.,I agree.,manual-translation,needs-english,jazz-units,890000000009317 | 890000000009318 | 890000000009319,jazz-units:items.lua:124946 | jazz-units:items.lua:124947 | jazz-units:items.lua:124948
