sep=,
ID,Text,Translation,VoiceActor,Context
426195625635,Выбранный отряд находится в другом секторе,,,ModItemXTemplate Inventory_vanilla Text
220853342843,МЕШОК,,,ModItemXTemplate Inventory_vanilla Text
297587821865,Инвентарь заполнен,,,ModItemXTemplate Inventory_vanilla Text
953088989571,ИМУЩЕСТВО ОТРЯДА,,,ModItemXTemplate Inventory_vanilla ActionName
746356091740,ВЗЯТЬ ВСЁ,,,ModItemXTemplate Inventory_vanilla ActionName
204449132285,ВЫБРАТЬ ВСЕ,,,ModItemXTemplate Inventory_vanilla ActionName
395358195008,МЕШОК,,,ModItemXTemplate Inventory_vanilla Text
457157125629,Инвентарь заполнен,,,ModItemXTemplate Inventory_vanilla Text
732508232560,Показать трофеи,,,ModItemXTemplate Inventory_vanilla ActionName
701343225144,Забрать трофеи,,,ModItemXTemplate Inventory_vanilla ActionName
414920950415,Рюкзаки отряда,,,ModItemXTemplate Inventory_vanilla Text
148701321031,РЮКЗАК - <Nick>,,,ModItemXTemplate Inventory_vanilla Text
634217186700,Имущество отряда,,,ModItemXTemplate Inventory_vanilla Text
559518861895,Следующий боец,,,ModItemXTemplate Inventory_dev2 ActionName
638788614999,Предыдущий боец,,,ModItemXTemplate Inventory_dev2 ActionName
441080526447,Следующий отряд,,,ModItemXTemplate Inventory_dev2 ActionName
679707488616,Предыдущий отряд,,,ModItemXTemplate Inventory_dev2 ActionName
144006902316,Активное оружие I,,,ModItemXTemplate Inventory_dev2 ActionName
768212551774,Активное оружие II,,,ModItemXTemplate Inventory_dev2 ActionName
487004061055,Комплект I,,,ModItemXTemplate Inventory_dev2 ActionName
727160062594,Комплект II,,,ModItemXTemplate Inventory_dev2 ActionName
818009564331,Меню предмета,,,ModItemXTemplate Inventory_dev2 ActionName
458054826773,Мультивыбор,,,ModItemXTemplate Inventory_dev2 ActionName
281776175987,Сравнить,,,ModItemXTemplate Inventory_dev2 ActionName
884091085492,Закрыть,,,ModItemXTemplate Inventory_dev2 ActionName
694185048387,Снаряжение - <Nick>,,,ModItemXTemplate Inventory_dev2 Text
529865238800,ОД,,,ModItemXTemplate Inventory_dev2 RolloverTitle
827744719600,ОД,,,ModItemXTemplate Inventory_dev2 RolloverTitle
439275926793,Рюкзаки отряда,,,ModItemXTemplate Inventory_dev2 Text
306956778825,Недостаточно ОД ,,,ModItemXTemplate Inventory_dev2 Text
703430872783,Снаряжение - <Nick>,,,ModItemXTemplate Inventory_dev2 Text
458099874022,ОД,,,ModItemXTemplate Inventory_dev2 RolloverTitle
727038849216,ОД,,,ModItemXTemplate Inventory_dev2 RolloverTitle
340447245678,Имущество отряда,,,ModItemXTemplate Inventory_dev2 Text
502386459875,Обыскать,,,ModItemXTemplate Inventory_dev2 Text
347224758333,Выбранный отряд находится в другом секторе,,,ModItemXTemplate Inventory_dev2 Text
205958299600,МЕШОК,,,ModItemXTemplate Inventory_dev2 Text
563127931924,Инвентарь заполнен,,,ModItemXTemplate Inventory_dev2 Text
185856264005,ВЗЯТЬ ВСЁ,,,ModItemXTemplate Inventory_dev2 ActionName
109493845054,ВЫБРАТЬ ВСЕ,,,ModItemXTemplate Inventory_dev2 ActionName
428733151389,Сортировка,,,ModItemXTemplate Inventory_dev2 ActionName
221788802654,МЕШОК,,,ModItemXTemplate Inventory_dev2 Text
426731999245,Инвентарь заполнен,,,ModItemXTemplate Inventory_dev2 Text
453693934325,Показать трофеи,,,ModItemXTemplate Inventory_dev2 ActionName
424313928369,Забрать трофеи,,,ModItemXTemplate Inventory_dev2 ActionName
495644773660,Vest,,,ModItemInventoryItemCompositeDef Vest_test DisplayName
767795587790,Backpack,,,ModItemInventoryItemCompositeDef Backpack_test DisplayName
471802543934,<color EmStyle>Не назначено</color>,,,ModItemXTemplate CombatActionBar Text
660266103376,<color EmStyle>Не назначено</color>,,,ModItemXTemplate CombatActionBar Text
168610041054,Медикаменты,,,ModItemInventoryTab Melee display_name
676523167241,Медикаменты,,,ModItemInventoryTab Meds display_name
824863331455,Гранаты,,,ModItemInventoryTab Grenades display_name
997463242483,Ресурсы,,,ModItemInventoryTab resources display_name
168610041054,Медикаменты,,,ModItemInventoryTab Melee display_name
676523167241,Медикаменты,,,ModItemInventoryTab Meds display_name
824863331455,Гранаты,,,ModItemInventoryTab Grenades display_name
997463242483,Ресурсы,,,ModItemInventoryTab resources display_name
861708451830,<DisplayName>,,,ModItemXTemplate ModifyWeaponDlg Text
956866504441,ХАРАКТЕРИСТИКИ ОРУЖИЯ,,,ModItemXTemplate ModifyWeaponDlg Text
178602563073,<Description>,,,ModItemXTemplate ModifyWeaponDlg Text
736496148618,<description>,,,ModItemXTemplate ModifyWeaponDlg RolloverText
765234251810,Бронебойность,,,ModItemXTemplate ModifyWeaponDlg RolloverTitle
670960456349,Бронебойность,,,ModItemXTemplate ModifyWeaponDlg Text
380584575755,СОСТОЯНИЕ,,,ModItemXTemplate ModifyWeaponDlg Text
501582522685,ИЗНОС,,,ModItemXTemplate ModifyWeaponDlg Text
724164674065,ОРУЖИЕ СЛОМАНО. НЕВОЗМОЖНО МОДИФИЦИРОВАТЬ,,,ModItemXTemplate ModifyWeaponDlg Text
578032984870,ИГРОК  МОДИФИЦИРУЕТ ЭТО ОРУЖИЕ,,,ModItemXTemplate ModifyWeaponDlg Text
652962926717,НЕВОЗМОЖНО МОДИФИЦИРОВАТЬ: ОРУЖИЕ НЕ В ИНВЕНТАРЕ НАЁМНИКА,,,ModItemXTemplate ModifyWeaponDlg Text
321044611364,ПРЕДЫДУЩЕЕ,,,ModItemXTemplate ModifyWeaponDlg ActionName
152597115354,СЛЕДУЮЩЕЕ,,,ModItemXTemplate ModifyWeaponDlg ActionName
511665740284,СБРОСИТЬ ПОЛОЖЕНИЕ,,,ModItemXTemplate ModifyWeaponDlg ActionName
404134694445,ЗАКРЫТЬ,,,ModItemXTemplate ModifyWeaponDlg ActionName
564757151079,<DisplayName>,,,ModItemXTemplate ModifyWeaponDlg_Icons Text
521102263214,ХАРАКТЕРИСТИКИ ОРУЖИЯ,,,ModItemXTemplate ModifyWeaponDlg_Icons Text
798274974831,<Description>,,,ModItemXTemplate ModifyWeaponDlg_Icons Text
655269332593,<description>,,,ModItemXTemplate ModifyWeaponDlg_Icons RolloverText
328905928741,Бронебойность,,,ModItemXTemplate ModifyWeaponDlg_Icons RolloverTitle
155058505358,Бронебойность,,,ModItemXTemplate ModifyWeaponDlg_Icons Text
938246875082,СОСТОЯНИЕ,,,ModItemXTemplate ModifyWeaponDlg_Icons Text
918685041275,ИЗНОС,,,ModItemXTemplate ModifyWeaponDlg_Icons Text
652143028989,ОРУЖИЕ СЛОМАНО. НЕВОЗМОЖНО МОДИФИЦИРОВАТЬ,,,ModItemXTemplate ModifyWeaponDlg_Icons Text
241721853730,ИГРОК  МОДИФИЦИРУЕТ ЭТО ОРУЖИЕ,,,ModItemXTemplate ModifyWeaponDlg_Icons Text
788039928099,НЕВОЗМОЖНО МОДИФИЦИРОВАТЬ: ОРУЖИЕ НЕ В ИНВЕНТАРЕ НАЁМНИКА,,,ModItemXTemplate ModifyWeaponDlg_Icons Text
188542122857,ПРЕДЫДУЩЕЕ,,,ModItemXTemplate ModifyWeaponDlg_Icons ActionName
980303608489,СЛЕДУЮЩЕЕ,,,ModItemXTemplate ModifyWeaponDlg_Icons ActionName
735945028343,СБРОСИТЬ ПОЛОЖЕНИЕ,,,ModItemXTemplate ModifyWeaponDlg_Icons ActionName
366381160092,ЗАКРЫТЬ,,,ModItemXTemplate ModifyWeaponDlg_Icons ActionName
828806191319,"Source Code Pro, 16",,,ModItemTextStyle PDABrowserFlavorMediumGreen TextFont
273607723422,"Source Code Pro, 16",,,ModItemTextStyle PDABrowserFlavorMediumBlue TextFont
376859993121,"Source Code Pro, 16",,,ModItemTextStyle PDABrowserFlavorMediumRed TextFont
212824941413,Этот предмет невозможно переместить,,,ModItemXTemplate RolloverInventoryWeaponBase Text
883242205547,Morale,,,ModItemXTemplate SquadsAndMercs RolloverTitle
495938864803,Morale,,,ModItemXTemplate SquadsAndMercs RolloverTitle
952760179338,<placeholder>,,,
304252861693,<Description>,,,
733545694003,<DisplayName>,,,
451819446030,placeholder,,,ModItemXTemplate SquadsAndMercs RolloverText
952760179338,<placeholder>,,,
304252861693,<Description>,,,
733545694003,<DisplayName>,,,
796916796770,<apn(GetUIActionPoints())>,,,ModItemXTemplate SquadsAndMercs Text
952760179338,<placeholder>,,,
587957207956,Wounds are being bandaged.,,,ModItemXTemplate SquadsAndMercs RolloverText
304252861693,<Description>,,,
733545694003,<DisplayName>,,,
304252861693,<Description>,,,
733545694003,<DisplayName>,,,
367900329082,<apn(GetUIActionPoints())>,,,ModItemXTemplate SquadsAndMercs Text
731153996231,Аwaiting deployment,,,ModItemXTemplate SquadsAndMercs RolloverText
462752447429,Следующий боец,,,ModItemXTemplate Inventory_dev ActionName
485860766028,Предыдущий боец,,,ModItemXTemplate Inventory_dev ActionName
621499581522,Следующий отряд,,,ModItemXTemplate Inventory_dev ActionName
812893257346,Предыдущий отряд,,,ModItemXTemplate Inventory_dev ActionName
670647124648,Меню предмета,,,ModItemXTemplate Inventory_dev ActionName
248705060326,Мультивыбор,,,ModItemXTemplate Inventory_dev ActionName
793143848857,Сравнить,,,ModItemXTemplate Inventory_dev ActionName
213595669969,Закрыть,,,ModItemXTemplate Inventory_dev ActionName
139194150285,Рюкзаки отряда,,,ModItemXTemplate Inventory_dev Text
603664481305,Недостаточно ОД ,,,ModItemXTemplate Inventory_dev Text
452954947216,Комплект II,,,ModItemXTemplate Inventory_dev ActionName
196176807985,Комплект I,,,ModItemXTemplate Inventory_dev ActionName
493594438512,Активное оружие II,,,ModItemXTemplate Inventory_dev ActionName
418457279254,Активное оружие I,,,ModItemXTemplate Inventory_dev ActionName
952324635263,Снаряжение - <Nick>,,,ModItemXTemplate Inventory_dev Text
938079186657,ОД,,,ModItemXTemplate Inventory_dev RolloverTitle
763442117328,ОД,,,ModItemXTemplate Inventory_dev RolloverTitle
512702182138,Имущество отряда,,,ModItemXTemplate Inventory_dev Text
533439084324,Обыскать,,,ModItemXTemplate Inventory_dev Text
341810991519,Выбранный отряд находится в другом секторе,,,ModItemXTemplate Inventory_dev Text
953551904622,МЕШОК,,,ModItemXTemplate Inventory_dev Text
376475866235,Инвентарь заполнен,,,ModItemXTemplate Inventory_dev Text
569560092104,ВЗЯТЬ ВСЁ,,,ModItemXTemplate Inventory_dev ActionName
853443571539,ВЫБРАТЬ ВСЕ,,,ModItemXTemplate Inventory_dev ActionName
257971982468,Сортировка,,,ModItemXTemplate Inventory_dev ActionName
722247085905,МЕШОК,,,ModItemXTemplate Inventory_dev Text
166411351844,Инвентарь заполнен,,,ModItemXTemplate Inventory_dev Text
461439276930,Показать трофеи,,,ModItemXTemplate Inventory_dev ActionName
315029544506,Забрать трофеи,,,ModItemXTemplate Inventory_dev ActionName
477633542234,Следующий боец,,,ModItemXTemplate Inventory_bkp ActionName
446294581824,Предыдущий боец,,,ModItemXTemplate Inventory_bkp ActionName
528195474864,Следующий отряд,,,ModItemXTemplate Inventory_bkp ActionName
305389822264,Предыдущий отряд,,,ModItemXTemplate Inventory_bkp ActionName
276483538107,Активное оружие I,,,ModItemXTemplate Inventory_bkp ActionName
501665036765,Активное оружие II,,,ModItemXTemplate Inventory_bkp ActionName
637165141495,Комплект I,,,ModItemXTemplate Inventory_bkp ActionName
870689985517,Комплект II,,,ModItemXTemplate Inventory_bkp ActionName
220187827919,Меню предмета,,,ModItemXTemplate Inventory_bkp ActionName
274828377875,Мультивыбор,,,ModItemXTemplate Inventory_bkp ActionName
768826860391,Сравнить,,,ModItemXTemplate Inventory_bkp ActionName
578973233473,Закрыть,,,ModItemXTemplate Inventory_bkp ActionName
419941026997,Рюкзаки отряда,,,ModItemXTemplate Inventory_bkp Text
131778579669,Недостаточно ОД ,,,ModItemXTemplate Inventory_bkp Text
