sep=,
ID,Text,Translation,VoiceActor,Context
704959784482,Hired <em>Martha</em> and <em>Herman</em> as workers: <em><SectorName('H7')></em> income increased,,,ModItemQuestsDef CorazonCaptureMine Text
676018799925,<em>Legion impostors</em> killed: <em><SectorName('K10')></em> income slightly increased,,,ModItemQuestsDef CorazonCaptureMine Text
882967405015,<em>Fournier</em> intimidated: <em><SectorName('K10')></em> income slightly increased,,,ModItemQuestsDef CorazonCaptureMine Text
535891751276,<em>Fournier</em> is dead: <em><SectorName('K10')></em> income slightly decreased,,,ModItemQuestsDef CorazonCaptureMine Text
984175004115,<em>Operation</em>: <em>Prospect for diamonds</em> may increase the income of the <em><SectorName('K10')></em> mine,,,ModItemQuestsDef CorazonCaptureMine Text
752093346663,Prospecting done: <em><SectorName('K10')></em> income greatly increased,,,ModItemQuestsDef CorazonCaptureMine Text
501144615485,Partnership with <em>Boss Blaubert</em>: <em>all mines</em> income slightly increased,,,ModItemQuestsDef CorazonCaptureMine Text
245816903468,The <em><SectorName('A2')></em> mine is depleted,,,ModItemQuestsDef CorazonCaptureMine Text
618677444173,The <em><SectorName('B12')></em> is depleted,,,ModItemQuestsDef CorazonCaptureMine Text
249526664703,The <em><SectorName('C7')></em> is depleted,,,ModItemQuestsDef CorazonCaptureMine Text
577578825673,The <em><SectorName('D18')></em> mine is depleted,,,ModItemQuestsDef CorazonCaptureMine Text
952336328946,The <em><SectorName('H7')></em> is depleted,,,ModItemQuestsDef CorazonCaptureMine Text
250302410908,The <em><SectorName('I18')></em> is depleted,,,ModItemQuestsDef CorazonCaptureMine Text
629392124745,The <em><SectorName('K10')></em> mine is depleted,,,ModItemQuestsDef CorazonCaptureMine Text
757648558194,<em>Outcome:</em> The partnership with <em>Adonis</em> is over,,,ModItemQuestsDef CorazonCaptureMine Text
760347501481,<em>Outcome:</em> <em>Emma</em> will provide additional funding through government sympathizers for all captured <em>diamond mines</em>,,,ModItemQuestsDef CorazonCaptureMine Text
495214420866,Pirate gold,,,ModItemQuestsDef PiratesGold DisplayName
537013095539,A <em>restless spirit</em> is bothering the <em>Pastor</em> in <em><SectorName('H8')></em>,,,ModItemQuestsDef PiratesGold Text
290710783848,A <em>restless spirit</em> is bothering the <em>Pastor</em> in <em><SectorName('H8')></em>,,,ModItemQuestsDef PiratesGold Text
251301057015,"The ""restless spirit"" is hiding on the <em><SectorName('I10')></em> across Rimville",,,ModItemQuestsDef PiratesGold Text
696498570480,"<em>Intel:</em> The ""restless spirit"" can be ambushed by <em>splitting up</em> and guarding the roads in sector <em><SectorName('I10')></em> (press <em><ShortcutButton('actionCamOverview')></em> to toggle <em>Overview</em> mode)",,,ModItemQuestsDef PiratesGold Text
356529918428,Time to do some <em>ghost busting</em>,,,ModItemQuestsDef PiratesGold Text
686573029626,There is a <em>treasure</em> hidden in the walls of the <em>Church</em> in <em><SectorName('H8')></em>,,,ModItemQuestsDef PiratesGold Text
313805554221,<em>Outcome:</em> Found the <em>treasure</em> in <em><SectorName('H8')></em>,,,ModItemQuestsDef PiratesGold Text
308245687860,<em>Outcome:</em> Donated the <em>treasure</em> in <em><SectorName('H8')></em> to the House of Blessed Spirits,,,ModItemQuestsDef PiratesGold Text
136622116597,The Bus Gang,,,ModItemQuestsDef FleatownGeneral_copy DisplayName
754673942627,<em>Operation</em>: The <em>bus gang</em> intends to kill anyone who dares to hang around their <em>bus stop</em> in the <em><SectorName('F9')></em>,,,ModItemQuestsDef FleatownGeneral_copy Text
615121539626,"<em>Operation</em>: The <em>bus gang</em> is late, but they will definitely kill anyone who dares to hang around their <em>bus stop</em> in the <em><SectorName('F9')></em>",,,ModItemQuestsDef FleatownGeneral_copy Text
177888276268,The <em>bus gang</em> has arrived at the bus stop in the <em><SectorName('F9')></em>,,,ModItemQuestsDef FleatownGeneral_copy Text
945397520724,<em>Outcome:</em> The <em>bus gang</em> is out of service,,,ModItemQuestsDef FleatownGeneral_copy Text
580992024771,bad impression on <em>Boss Blaubert</em>,,,ModItemQuestsDef FleatownGeneral_copy SpecialConversationMessage
330318415649,dealt with the <em>Bus Gang</em>,,,ModItemQuestsDef FleatownGeneral_copy SpecialConversationMessage
621856291525,dealt with the <em>Bus Gang</em>,,,ModItemQuestsDef FleatownGeneral_copy SpecialConversationMessage
764831282094,U-Bahn,,,ModItemQuestsDef U-Bahn DisplayName
496390629137,There seems to be an underground <em>railroad</em> connecting a system of WWII bunkers,,,ModItemQuestsDef U-Bahn Text
365091580605,The underground <em>railroad</em> connects a system of Labs built by the Nazi for the completion of the mysterious <em>Projekt Eisdrache</em>,,,ModItemQuestsDef U-Bahn Text
308820258771,The Gestapo officer <em>Siegfried von Essen</em> is the administrative director of the underground facility,,,ModItemQuestsDef U-Bahn Text
491541908254,<em>Dr. Gruselheim</em> offered to surrender once the <em>Cryolabor</em> where he is held is captured,,,ModItemQuestsDef U-Bahn Text
758655726202,<em>Dr. Gruselheim</em> offered to surrender once the <em>Cryolabor</em> where he is held is captured,,,ModItemQuestsDef U-Bahn Text
351865941349,<em>Dr. Gruselheim</em> offered to surrender once the <em>Cryolabor</em> where he is held is captured,,,ModItemQuestsDef U-Bahn Text
423545189346,<em>Dr. Gruselheim</em> offered to surrender once the <em>Cryolabor</em> where he is held is captured,,,ModItemQuestsDef U-Bahn Text
620386452053,<em>The Cryolabor</em> is under attack by <em>Siegfried von Essen</em> and his remaining Super Soldiers,,,ModItemQuestsDef U-Bahn Text
841635553770,<em>The Cryolabor</em> is under attack by <em>Siegfried von Essen</em> and his remaining Super Soldiers,,,ModItemQuestsDef U-Bahn Text
378851863389,<em>The Cryolabor</em> is under attack by <em>Siegfried von Essen</em> and his remaining Super Soldiers,,,ModItemQuestsDef U-Bahn Text
163882256259,<em>Outcome:</em> <em>Siegfried von Essen</em> and his last <em>Super Soldiers</em> are defeated,,,ModItemQuestsDef U-Bahn Text
260994365933,<em>Outcome:</em> <em>Dr. Gruselheim</em> is dead,,,ModItemQuestsDef U-Bahn Text
695271470802,Time to have a word with <em>Dr. Gruselheim</em> and decide what to do with him,,,ModItemQuestsDef U-Bahn Text
106938544806,Time to have a word with <em>Dr. Gruselheim</em> and decide what to do with him,,,ModItemQuestsDef U-Bahn Text
918421288416,Time to have a word with <em>Dr. Gruselheim</em> and decide what to do with him,,,ModItemQuestsDef U-Bahn Text
570604487544,The Legion used explosives to capture the <em><SectorName('F11')></em> and collapsed the U-Bahn tunnel,,,ModItemQuestsDef U-Bahn Text
500573073355,The U-Bahn tunnel to <em>Landsbach</em> cannot be repaired without establishing control over <em><SectorName('F12_Underground')></em>,,,ModItemQuestsDef U-Bahn Text
710290540675,<em>Operation</em>: <em>Clear the Tracks</em> is available at <em><SectorName('F12_Underground')></em>,,,ModItemQuestsDef U-Bahn Text
777481962252,<em>Clue:</em> Dr. Gruselheim invented <em>Altered Diesel</em> by request of Siegfried von Essen,,,ModItemQuestsDef U-Bahn Text
838496618302,"<em>Diesel</em> was produced in the <em>Diesel Klinik (B12U)</em> between 1968 and 1973, and then since 1998",,,ModItemQuestsDef U-Bahn Text
475702551294,<em>Clue:</em> Dr. Gruselheim invented <em>Diesel</em> and the <em>Super Soldier</em> technology by request of Siegfried von Essen,,,ModItemQuestsDef U-Bahn Text
177153587938,The novel armor material <em>Kompositum 58</em> was produced between 1955 and 1958 in the <em>Waffenlabor</em>,,,ModItemQuestsDef U-Bahn Text
937384616017,<em>Clue:</em> Dr. Gruselheim invented <em>Kompositum 58</em> by request of Siegfried von Essen,,,ModItemQuestsDef U-Bahn Text
747209140383,The <em>Red Rabies</em> virus was developed between 1983 and 1988 in the <em>Biolabor</em>,,,ModItemQuestsDef U-Bahn Text
399561799645,<em>Clue:</em> Dr. Gruselheim developed the <em>Red Rabies</em> virus by request of Siegfried von Essen who inadvertently released it in the Adjani valley,,,ModItemQuestsDef U-Bahn Text
395807958179,Dr. Gruselheim has spent some time <em>frozen</em> in a cryo chamber,,,ModItemQuestsDef U-Bahn Text
698812328998,"Dr. Gruselheim spent 40 years <em>vitrified</em> in his cryo chamber: 1945-1955, 1958-1968, 1973-1983, 1988-1998",,,ModItemQuestsDef U-Bahn Text
666167348042,<em>Clue:</em> Dr. Gruselheim discovered the <em>Wunderfrostschutzmittel</em> in the Adjani valley and developed the <em>vitrification</em> technology used in <em>Projekt Eisdrache</em>,,,ModItemQuestsDef U-Bahn Text
556879601650,<em>Clue:</em> The vitrified people in the cryo containers are <em>Nazi officers</em> from WWII,,,ModItemQuestsDef U-Bahn Text
300813198456,<em>Outcome:</em> The bodies of the vitrified Nazi officers were <em>destroyed</em>,,,ModItemQuestsDef U-Bahn Text
705155147380,<em>Outcome:</em> The vitrified Nazi officers were left <em>forever frozen</em> underground,,,ModItemQuestsDef U-Bahn Text
156877290861,<em>Outcome:</em> The vitrified Nazi officers will be unfrozen and brought to <em>justice</em>,,,ModItemQuestsDef U-Bahn Text
402873482403,<em>Outcome:</em> Dr. Gruselheim will be brought to <em>justice</em> for his collaboration with Nazis,,,ModItemQuestsDef U-Bahn Text
407981245313,<em>Outcome:</em> Dr. Gruselheim was <em>set free</em> and left the Labs,,,ModItemQuestsDef U-Bahn Text
793989298802,<em>Outcome:</em> Dr. Gruselheim will remain underground and <em>work</em> for the mercs,,,ModItemQuestsDef U-Bahn Text
344815712709,<em>Operation</em>: <em>Produce Kompositum 58</em> is available at the <em>Waffenlabor</em>,,,ModItemQuestsDef U-Bahn Text
651868632120,<em>Operation</em>: <em>Produce Kompositum 58</em> is available at the <em>Waffenlabor</em>,,,ModItemQuestsDef U-Bahn Text
179343854954,<em>Operation</em>: <em>Produce Kompositum 58</em> is available at the <em>Waffenlabor</em>,,,ModItemQuestsDef U-Bahn Text
470773200510,"<em>Outcome:</em> As the new director of the <em>Sanatorium</em>, Dr. Gruselheim will work to stop the <em>Red Rabies</em> virus outbreak",,,ModItemQuestsDef U-Bahn Text
982054337437,"<em>Outcome:</em> As the new director of the <em>Diesel Klinik</em>, Dr. Gruselheim will work to help the people of <em>Landsbach</em>",,,ModItemQuestsDef U-Bahn Text
572695775328,Reinforcements incoming,,,ModItemQuestsDef U-Bahn Label
810364444498,Reinforcements incoming,,,ModItemQuestsDef U-Bahn Label
753072017460,Reinforcements incoming,,,ModItemQuestsDef U-Bahn Label
982772573921,Reinforcements incoming,,,ModItemQuestsDef U-Bahn Label
835954178557,Reinforcements incoming,,,ModItemQuestsDef U-Bahn Label
968947325220,Forgotten Grave,,,ModItemQuestsDef ForgottenGrave DisplayName
584120351013,Found a forgotten <em>grave</em> in the woods,,,ModItemQuestsDef ForgottenGrave Text
945106914653,<em>Francis</em> is looking for his father's <em>grave</em> that is somewhere along the river in the Cursed Forest,,,ModItemQuestsDef ForgottenGrave Text
807002556704,<em>Francis</em> would want to know the location of his father's <em>grave</em>,,,ModItemQuestsDef ForgottenGrave Text
611991044683,<em>Outcome:</em> The parents of <em>Francis</em> will rest in peace,,,ModItemQuestsDef ForgottenGrave Text
302091822558,trained <em>Militia</em>,,,ModItemQuestsDef ForgottenGrave SpecialConversationMessage
815320386712,liberated <em>Belle Eau</em>,,,ModItemQuestsDef ForgottenGrave SpecialConversationMessage
665544892317,Cursed Forest,,,ModItemQuestsDef CursedForestSideQuests DisplayName
144394368567,There are horrible <em>effigies</em> in the Cursed Forest that scare the Legion,,,ModItemQuestsDef CursedForestSideQuests Text
457942823176,The Legion destroyed some <em>effigies</em> in the Cursed Forest that can be repaired,,,ModItemQuestsDef CursedForestSideQuests Text
127082720658,helped <em>Francis</em> find his father's grave,,,ModItemQuestsDef CursedForestSideQuests SpecialConversationMessage
449500495373,finished off the tea party survivor,,,ModItemQuestsDef CursedForestSideQuests SpecialConversationMessage
680820793836,Vegena,,,ModItemQuestsDef CursedForestSideQuests ChangeName
647808423990,Petta and the hyenas,,,ModItemQuestsDef ChienSauvage DisplayName
858111959565,There is an eco activist imprisoned at <em><SectorName('E16')></em> whom the Legion means to throw into the hyena fighting pit,,,ModItemQuestsDef ChienSauvage Text
884143731552,Petta let the <em>hyenas</em> out,,,ModItemQuestsDef ChienSauvage Text
455796897360,The <em>hyenas</em> in Camp Chien Sauvage had to die,,,ModItemQuestsDef ChienSauvage Text
987242968729,<em>Outcome:</em> <em>Petta</em> couldn't be saved,,,ModItemQuestsDef ChienSauvage Text
786265426104,<em>Outcome:</em> <em>Petta</em> was saved,,,ModItemQuestsDef ChienSauvage Text
499699840741,<em>Outcome:</em> <em>Petta</em> converted the crocodile <em>Gena</em> to veganism,,,ModItemQuestsDef ChienSauvage Text
481490365631,Charon's Boat,,,ModItemQuestsDef CharonsBoat DisplayName
236261803546,Clue: A <em>humanitarian ship</em> loaded with dead bodies has run aground,,,ModItemQuestsDef CharonsBoat Text
103694826201,Clue: Some of the dead bodies were <em>not quite dead</em>,,,ModItemQuestsDef CharonsBoat Text
499443018178,Clue: There seem to be no survivors of the <em>ship crew</em>,,,ModItemQuestsDef CharonsBoat Text
581529374133,Clue: Someone tried to <em>bury</em> the dead from the shipwreck,,,ModItemQuestsDef CharonsBoat Text
119069368614,<em>Operation</em>: Someone should <em>bury the dead</em> at the <em><SectorName('D20')></em> before the disease spreads,,,ModItemQuestsDef CharonsBoat Text
738721628927,There are lots of <em>dead bodies</em> floating from somewhere upstream,,,ModItemQuestsDef CharonsBoat Text
269313821768,Some of the <em>corpses</em> have floated downstream to the <em><SectorName('D19')></em>,,,ModItemQuestsDef CharonsBoat Text
311402791051,<em>Operation</em>: There is a <em>mysterious boat</em> waiting for the bodies of the dead at the <em><SectorName('D19')></em>,,,ModItemQuestsDef CharonsBoat Text
255425528346,Some of the dead have to be <em>put to rest</em>,,,ModItemQuestsDef CharonsBoat Text
324116285001,"One day, the <em>boat of the dead</em> will leave the <em><SectorName('D19')></em>",,,ModItemQuestsDef CharonsBoat Text
909914966938,<em>Outcome</em>: The dead at the <em><SectorName('D20')></em> have been buried,,,ModItemQuestsDef CharonsBoat Text
867322102558,<em>Outcome</em>: The <em>mysterious boat</em> was loaded with the bodies of the dead at the <em><SectorName('D19')></em>,,,ModItemQuestsDef CharonsBoat Text
283869622068,<em>Outcome:</em> The <em>boat of the dead</em> left these shores,,,ModItemQuestsDef CharonsBoat Text
363094975655,buried the dead bodies from the shipwreck,,,ModItemQuestsDef CharonsBoat SpecialConversationMessage
769329628976,loaded the mysterious boat of the dead,,,ModItemQuestsDef CharonsBoat SpecialConversationMessage
610810569348,The Beast,,,ModItemQuestsDef Beast DisplayName
656681391645,They say there is a scary <em>Beast</em> that is hunting people in the Cursed Forest,,,ModItemQuestsDef Beast Text
224176854402,There is a scary <em>Beast</em> in the Cursed Forest,,,ModItemQuestsDef Beast Text
310057242081,The light in <em><SectorName('D17')></em> projects a <em>Beast Signal</em> in the sky,,,ModItemQuestsDef Beast Text
603715414700,The <em>Beast</em> appeared to help wipe out the marauders - perhaps it can speak?,,,ModItemQuestsDef Beast Text
393766392508,"The <em>""Beast""</em> turned out to be a badass <em>old lady</em> in top-notch stealth equipment",,,ModItemQuestsDef Beast Text
762781790155,"The <em>""Beast""</em> lives in a small <em><SectorName('C14')></em> in the Cursed Forest",,,ModItemQuestsDef Beast Text
465410187824,People of <SectorName('D17')> need their friends and family liberated from <em><SectorName('D18')></em>,,,ModItemQuestsDef Beast Text
624550794000,People are not feeling safe in <SectorName('D17')>: <em>Militia</em> is needed,,,ModItemQuestsDef Beast Text
859112961545,People are not happy in <SectorName('D17')>: <em>60 Loyalty</em> is required,,,ModItemQuestsDef Beast Text
463841918873,"The ""Beast"" can now be convinced to fight the <em>Legion</em> forces outside of Ille Morat",,,ModItemQuestsDef Beast Text
750160362284,<em>Wlad</em> and the <em>Beast</em> were very close,,,ModItemQuestsDef Beast Text
212751477995,<em>Outcome:</em> <em>Wlad</em> is dead,,,ModItemQuestsDef Beast Text
183625668434,<em>Outcome:</em> The Beast will help <em>protect</em> the Cursed Forest,,,ModItemQuestsDef Beast Text
